condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_center_dark,Lawf2,0,0.0,0.0,0.5344547566130586,0.7560463114521099
body_center_dark,Mi1,0,0.0,0.0,-4.428403970735417,-5.646909993629379
body_center_dark,Mi10,0,0.0,0.0,-1.8933881406853743,-2.4012725792092624
body_center_dark,Mi13,0,0.0,0.0,-0.5076168038601736,-0.6383495748789869
body_center_dark,Mi14,0,0.0,0.0,-0.128352011403706,-0.15569748417021856
body_center_dark,Mi15,0,0.0,0.0,-0.7861186239542803,-0.9953776688544167
body_center_dark,Mi2,0,0.0,0.0,0.5241342776492957,0.6641539820317917
body_center_dark,Mi4,0,0.0,0.0,-1.6282517997378818,-2.0755621625494314
body_center_dark,Mi9,0,0.0,0.0,0.0007984948504784484,0.06975752973363569
body_center_dark,R7,0,0.0,0.0,-2.0071724078218267,-2.5223759875948417
body_center_dark,R8,0,0.0,0.0,-15.931174920823878,-20.204405251195112
body_center_dark,T1,0,0.0,0.0,0.005492798331047766,0.24658840781387426
body_center_dark,T2,0,0.0,0.0,-0.538253263702245,-0.671700430083547
body_center_dark,T2a,0,0.0,0.0,-0.6732867350553988,-0.8455895897989194
body_center_dark,T3,0,0.0,0.0,-0.30240825294595197,-0.392716381451919
body_center_dark,T4a,0,0.0,0.0,-1.6471640246647894,-2.153423928747543
body_center_dark,T4b,0,0.0,0.0,-2.1258525459631983,-2.7162464050925337
body_center_dark,T4c,0,0.0,0.0,-1.8952331641894489,-2.4451310162226036
body_center_dark,T4d,0,0.0,-0.3163804406509598,-0.000675099703336457,-0.14149423896229152
body_center_dark,T5a,0,0.0,0.0,-0.010080660649585127,-0.34572912764895136
body_center_dark,T5b,0,0.0,0.0,-0.002074817076305635,-0.18103073470469866
body_center_dark,T5c,0,0.0,0.0,-0.0014454116106676906,-0.07787464264251298
body_center_dark,T5d,0,0.0,0.0,-0.0018459141806204116,-0.11447417267973492
body_center_dark,Tm1,0,0.0,2.682089925383778,-0.044973328835546056,0.3035799975425455
body_center_dark,Tm16,0,0.0,0.0,-0.0006922958010733282,-0.01652731940859553
body_center_dark,Tm2,0,0.0,0.0,-0.0006784460539464021,0.027151132246928
body_center_dark,Tm20,0,0.0,0.00010839579641697128,-0.006328721491968281,-0.0076172599612363
body_center_dark,Tm3,0,0.0,0.0,-4.3780302661712085,-5.550729674546346
body_center_dark,Tm4,0,0.0,1.843802443293555,-0.019782887957227047,0.2810783361174103
body_center_dark,Tm5Y,0,0.0,-0.5156028846801917,0.002655187885181931,-0.0350785818642656
body_center_dark,Tm5a,0,0.0,0.0,0.0002957964605840857,0.020736131428961357
body_center_dark,Tm5c,0,0.0,-0.03367003367003463,-0.0010439367160657298,0.02647142825640003
body_center_dark,Tm9,0,0.0,0.0,-0.00012034707851427129,0.00694685614045909
body_center_dark,TmY14,0,0.0,0.0,0.008693262048666384,0.19122440235034333
body_center_dark,TmY15,0,0.0,0.0,-5.805783742502626,-7.20684478648468
body_center_dark,TmY18,0,0.0,0.0,-1.221134304680163,-1.5849884862268482
body_center_dark,TmY3,0,0.0,0.0,0.0021352221692367834,0.036539313259112305
body_center_dark,TmY4,0,0.0,0.0,0.0029204771482724823,0.19928347456090734
body_center_dark,TmY5a,0,0.0,-0.019193857965461802,-0.005349807546330965,-0.053785267555525706
body_center_dark,TmY9,0,0.0,0.0,1.1208732593657942,1.4387329775335047
body_right_dark,Am,0,-0.00014433924020940125,0.0,-0.0001358209515984754,-0.017312906367990877
body_right_dark,C2,0,0.0007807720922729522,0.0,2.911434828978088,3.693966327764201
body_right_dark,C3,0,-0.00014897945612130092,0.028931888806799283,-3.919923644197006,-4.979645480764528
body_right_dark,L1,0,-8.405164277025534e-06,0.0,4.725334066080222e-05,0.004052493146545544
body_right_dark,L2,0,3.015848287413192e-05,0.0,0.0005894612219989881,0.039271108397386456
body_right_dark,L3,0,-0.0005324081936229352,-0.014705882352927802,-0.0057916800567383575,-0.3016975159893107
body_right_dark,L4,0,0.00026020773488832916,4.195843540362333,-0.0240457517443744,0.15929570509099378
body_right_dark,L5,0,-0.00028350660576205444,0.0,-3.0359826671278825,-3.862385387063455
body_right_dark,Lawf1,0,0.0003652519364135687,0.0,-5.562391041511262,-7.255427365081232
body_right_dark,Lawf2,0,-0.005348264671316938,0.0,-31.009089933749294,-39.34056836583932
body_right_dark,Mi1,0,-0.0028676067591333343,0.0,-21.288414688291596,-27.05771590490258
body_right_dark,Mi10,0,-0.0038071700349842086,0.0,-23.988963020444316,-30.463332703685182
body_right_dark,Mi13,0,0.0025451864515031453,0.0,14.171061522955995,18.002066300761527
body_right_dark,Mi14,0,-0.002152859973469312,0.0,-13.658196356988753,-17.38201941213299
body_right_dark,Mi15,0,0.00566890440111395,0.0,31.978412064891018,40.61090925879353
body_right_dark,Mi2,0,-0.0013491432292287442,0.0,-7.241055927779598,-9.204688928973724
body_right_dark,Mi4,0,-0.0019957717377614426,0.0,-13.263424219261196,-16.865683670443104
body_right_dark,Mi9,0,-0.002819436148581378,0.0,-0.0039372618886091,-0.36412863026979636
body_right_dark,R7,0,0.0,0.0,-1.6799185973976591,-2.0950602687842093
body_right_dark,R8,0,0.0,0.0,-14.106241766145786,-17.875105948049622
body_right_dark,T1,0,3.605246015575547e-05,0.0,-0.0017550920200974929,0.028651936213869078
body_right_dark,T2,0,-0.05619835239756288,0.0,-325.69891291351496,-413.61831588757786
body_right_dark,T2a,0,-0.010267351333073882,0.0,-59.88067802941009,-76.02043642429157
body_right_dark,T3,0,0.0033681834752422035,0.0,19.101403011648245,24.259372246745443
body_right_dark,T4a,0,0.025990302874041415,0.0,148.69776355304543,188.83416595380845
body_right_dark,T4b,0,-0.012699775666460716,0.0,-75.57510098932028,-95.95024024658551
body_right_dark,T4c,0,-0.022064582003558153,0.0,-129.5587705677475,-164.51612786043984
body_right_dark,T4d,0,-0.0006284197989719353,-0.037406483790533684,0.013043731295503846,-0.38917431964492266
body_right_dark,T5a,0,-0.04710527812711515,-20.0,0.17432523586939652,-1.5090464679448203
body_right_dark,T5b,0,0.0027588121777458174,0.0,-0.047867130337159836,-0.7970547581543954
body_right_dark,T5c,0,-0.015615025934298532,-10.0,0.07952228090029934,0.8235903520563426
body_right_dark,T5d,0,-0.02236436482350948,0.0,-0.053246249349200525,-4.258843016662567
body_right_dark,Tm1,0,0.0006299165365558634,7.360008590849063,-0.05913417566785739,1.005771521768228
body_right_dark,Tm16,0,0.0006926504018504864,0.0,-0.008167557489308308,-0.01551512491136009
body_right_dark,Tm2,0,-0.009501343395854178,-0.6797385620915293,-0.03310492240773755,-2.4639345718321195
body_right_dark,Tm20,0,-0.0017355665895214534,-1.0571300044984184,0.018284288338172416,-0.43342215861777333
body_right_dark,Tm3,0,-0.009826293186737889,0.0,-61.06567966540433,-77.55093126994097
body_right_dark,Tm4,0,-0.003789942542372726,-14.03423137304435,0.13927658081468053,-1.9671621363451735
body_right_dark,Tm5Y,0,-0.00035862393945906845,-2.3307211087759754,0.009991082918013205,-0.2520086110966453
body_right_dark,Tm5a,0,-0.0023825548578896016,0.0,-0.008340796790406557,-0.557100050634368
body_right_dark,Tm5c,0,-0.002877614256149519,0.0,-0.02404411504850401,-1.0950643636173822
body_right_dark,Tm9,0,-0.0018837360590389096,0.0,-0.009258746394401385,-0.49029950588973037
body_right_dark,TmY14,0,-0.07526480282114978,-10.054054054054063,0.041429777403138246,-4.221833615689661
body_right_dark,TmY15,0,0.03696861355651865,0.0,205.9408023145321,261.85686155542703
body_right_dark,TmY18,0,-0.017868989740140506,0.0,-104.48849638390561,-132.73062732922654
body_right_dark,TmY3,0,-0.0009885994293152844,-1.7779263220439816,-0.007069538805502873,-0.4140710319002281
body_right_dark,TmY4,0,0.016096054500850526,9.906976744186068,-0.06715821323249571,0.0328872452782889
body_right_dark,TmY5a,0,-0.007612652682758125,-10.0,0.017147704248429818,-1.5850785965276373
body_right_dark,TmY9,0,-0.01124359113416129,0.0,-64.06892164698183,-81.33969662762001
