condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_center_dark,Lawf1,0,0.0,0.0,-6.825010690196365,-8.809878591747122
body_center_dark,Lawf2,0,0.0,0.0,0.08710304723780382,0.1264130290114167
body_center_dark,Mi1,0,0.0,0.0,-4.0523014539535325,-5.120318171999315
body_center_dark,Mi10,0,0.0,0.0,-1.8332982255833485,-2.3317358927195073
body_center_dark,Mi13,0,0.0,0.0,-0.6409398814975589,-0.8415161259310366
body_center_dark,Mi14,0,0.0,0.0,0.03513065461189058,0.0841849542433124
body_center_dark,Mi15,0,0.0,0.0,-0.7280413288754062,-0.9176296803768764
body_center_dark,Mi2,0,0.0,0.0,0.47780780957668867,0.6070985744881909
body_center_dark,Mi4,0,0.0,0.0,-1.4941597983474821,-1.9065356828778022
body_center_dark,Mi9,0,0.0,-0.08351685556027633,-0.0050605145112641026,-0.2006373712180789
body_center_dark,R7,0,0.0,0.0,-1.0240236088378651,-1.2577214073520508
body_center_dark,R8,0,0.0,0.0,-10.328565086626895,-13.077125657059241
body_center_dark,T1,0,0.0,0.002081057177065304,-0.003369440466038043,-0.030244246383070106
body_center_dark,T2,0,0.0,0.0,-0.6325291376042514,-0.8432456040495708
body_center_dark,T2a,0,0.0,0.0,-0.7401751998293093,-0.9874257887781823
body_center_dark,T3,0,0.0,0.0,-0.21194370119042105,-0.269532683752459
body_center_dark,T4a,0,0.0,0.0,-1.6219128045977413,-2.1080684740213655
body_center_dark,T4b,0,0.0,0.0,-2.171455762730602,-2.779174252447433
body_center_dark,T4c,0,0.0,0.0,-2.024626623635754,-2.6170595177115956
body_center_dark,T4d,0,0.0,-0.03615317376659277,0.0029936526359080062,-0.20993234287617568
body_center_dark,T5a,0,0.0,0.0,-0.0022532401033146243,-0.07972344845705237
body_center_dark,T5b,0,0.0,0.0,-0.0012739875235538989,-0.08121477943291211
body_center_dark,T5c,0,0.0,0.0,-0.0034259019454907502,-0.19108714213249556
body_center_dark,T5d,0,0.0,-2.214877876500964,0.009966877679531194,0.2804031536860023
body_center_dark,Tm1,0,0.0,0.9106467801933888,-0.07487005196317398,-0.1879286651266021
body_center_dark,Tm16,0,0.0,0.2999999999999545,0.00039121264503449993,0.02904242833454873
body_center_dark,Tm2,0,0.0,0.0,-0.004333975800783207,-0.01628557441341627
body_center_dark,Tm20,0,0.0,0.480193378100779,-0.007688421538603052,0.008344124393218522
body_center_dark,Tm3,0,0.0,0.0,-4.228872040965825,-5.399992426629979
body_center_dark,Tm4,0,0.0,3.0453831856650595,-0.00499223058294973,0.5326658881712802
body_center_dark,Tm5Y,0,0.0,-0.2990067827973064,0.004242693644485485,-0.04649938659933639
body_center_dark,Tm5a,0,0.0,0.04524886877828749,-0.0006921630212985974,-0.0032670176463298617
body_center_dark,Tm5c,0,0.0,0.0,-0.001586334337893902,-0.020057039663797127
body_center_dark,Tm9,0,0.0,0.6396825396825534,0.0017990882106531103,0.08516434071052004
body_center_dark,TmY14,0,0.0,-1.8918918918918735,0.026176679456554552,0.864757888381547
body_center_dark,TmY15,0,0.0,0.0,-5.549972110794897,-6.743259539406836
body_center_dark,TmY18,0,0.0,0.0,-1.101172132211559,-1.4340759271776733
body_center_dark,TmY3,0,0.0,0.0,0.004170198151555837,0.05065886598928415
body_center_dark,TmY4,0,0.0,0.0,-0.01833543528351811,-0.41630394539443927
body_center_dark,TmY5a,0,0.0,1.8561298479724542,-0.0023168667075381677,0.08042449294237031
body_center_dark,TmY9,0,0.0,0.0,0.7897280718442516,1.0288677508445971
body_right_dark,Am,0,-0.00014433924020940125,0.0,-0.00011514809256141234,-0.013046255327850531
body_right_dark,C2,0,0.0007807720922729522,0.0,1.5155761774261691,1.9223324225971652
body_right_dark,C3,0,-0.00014897945612130092,0.05870973927461608,-3.4416614640750254,-4.367617704550595
body_right_dark,L1,0,-8.405164277025534e-06,0.0,5.805066405883963e-05,0.00541765801425953
body_right_dark,L2,0,3.015848287413192e-05,0.0,0.0017554544361289004,0.07354736862824751
body_right_dark,L3,0,-0.0005324081936229352,-0.16435747852861482,-0.001786942621855303,-0.24890445795925942
body_right_dark,L4,0,0.00026020773488832916,4.099108626060314,0.001395520064747302,0.32389756751752685
body_right_dark,L5,0,-0.00028350660576205444,0.0,-2.467589129523134,-3.1497679675147197
body_right_dark,Lawf1,0,0.0003652519364135687,0.0,-4.949305444045763,-6.531924982689048
body_right_dark,Lawf2,0,-0.005348264671316938,0.0,-20.622190286294938,-26.15100471233498
body_right_dark,Mi1,0,-0.0028676067591333343,0.0,-15.169802429403262,-19.237699473395423
body_right_dark,Mi10,0,-0.0038071700349842086,0.0,-16.483239787118123,-20.947410905993138
body_right_dark,Mi13,0,0.0025451864515031453,0.0,9.209623080718984,11.641902430165317
body_right_dark,Mi14,0,-0.002152859973469312,0.0,-9.432238424977953,-12.005061364942975
body_right_dark,Mi15,0,0.00566890440111395,0.0,21.14451950758007,26.8440100592577
body_right_dark,Mi2,0,-0.0013491432292287442,0.0,-4.713084383997341,-5.978198372223403
body_right_dark,Mi4,0,-0.0019957717377614426,0.0,-9.165075172304569,-11.64007184892398
body_right_dark,Mi9,0,-0.002819436148581378,0.0,-0.004216093398497378,-0.3096240820372316
body_right_dark,R7,0,0.0,0.0,-0.8317619527040279,-1.033085032086774
body_right_dark,R8,0,0.0,0.0,-9.13565792170948,-11.581020955888562
body_right_dark,T1,0,3.605246015575547e-05,0.0,-0.0039033261727752233,-0.03334299616135894
body_right_dark,T2,0,-0.05619835239756288,0.0,-217.2453426001798,-275.9667142519297
body_right_dark,T2a,0,-0.010267351333073882,0.0,-40.08482822983194,-50.9446123115348
body_right_dark,T3,0,0.0033681834752422035,0.0,12.807457784836288,16.250128498318873
body_right_dark,T4a,0,0.025990302874041415,0.0,98.77948159336302,125.39184428072122
body_right_dark,T4b,0,-0.012699775666460716,0.0,-51.011721593977086,-64.81570688759837
body_right_dark,T4c,0,-0.022064582003558153,0.0,-86.99646732574979,-110.51112198615783
body_right_dark,T4d,0,-0.0006284197989719353,-3.257224207522455,0.02071818414928117,-0.2129354522593374
body_right_dark,T5a,0,-0.04710527812711515,-26.418918918918905,0.11419575069358245,-3.8884898822462333
body_right_dark,T5b,0,0.0027588121777458174,0.0,-0.017949405464875667,0.006657852329134073
body_right_dark,T5c,0,-0.015615025934298532,-3.722149410222812,0.024257773160300644,-1.5160586685866733
body_right_dark,T5d,0,-0.02236436482350948,-6.8775790921595785,0.07958952411895126,0.6794233036881465
body_right_dark,Tm1,0,0.0006299165365558634,5.019455252918291,-0.10132508345716928,0.4797967217305583
body_right_dark,Tm16,0,0.0006926504018504864,0.0,-0.018755603063674187,-0.3173969059898738
body_right_dark,Tm2,0,-0.009501343395854178,-0.6666666666666856,-0.01858470030771997,-1.6660644318325737
body_right_dark,Tm20,0,-0.0017355665895214534,-1.5246410744191223,0.025036693770012164,-0.05058672039069023
body_right_dark,Tm3,0,-0.009826293186737889,0.0,-41.8295792774602,-53.15872000847094
body_right_dark,Tm4,0,-0.003789942542372726,-13.096793402746442,0.09216880450028953,-1.9860286407168495
body_right_dark,Tm5Y,0,-0.00035862393945906845,-1.8768802808702958,0.019055152211549853,-0.2525924788451803
body_right_dark,Tm5a,0,-0.0023825548578896016,0.0,-0.005348669655617755,-0.37435379062993235
body_right_dark,Tm5c,0,-0.002877614256149519,-4.52090800477896,-0.015559884107915423,-0.7507572249479537
body_right_dark,Tm9,0,-0.0018837360590389096,0.0,0.021580112477458613,0.28517335546584377
body_right_dark,TmY14,0,-0.07526480282114978,-12.16216216216219,0.05892503068253774,-3.694181328850817
body_right_dark,TmY15,0,0.03696861355651865,0.0,134.72462677974534,171.16375549519637
body_right_dark,TmY18,0,-0.017868989740140506,0.0,-69.97933306138248,-88.92494382119821
body_right_dark,TmY3,0,-0.0009885994293152844,0.0,0.006394632784868293,-0.08617565491620383
body_right_dark,TmY4,0,0.016096054500850526,10.0,-0.020301223749839892,1.6780378346089506
body_right_dark,TmY5a,0,-0.007612652682758125,-0.8915623191055033,0.036244816075942765,-1.1153511383617527
body_right_dark,TmY9,0,-0.01124359113416129,0.0,-42.634182929559415,-54.146687610480285
