condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
baseline_gray,TmY3,left,1,360,187,-0.8003935569483372,-0.8003935569483372,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY3,right,1,360,180,-0.8003935569483372,-0.8003935569483372,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,left,0,361,108,0.1557634379157391,0.1557634379157391,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,right,0,361,106,0.1557634379157391,0.1557634379157391,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,left,1,360,107,-0.07765125982979144,-0.07765125982979144,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,right,1,360,105,-0.07765125982979144,-0.07765125982979144,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,left,0,361,252,0.581126385665411,0.581126385665411,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,right,0,361,261,0.581126385665411,0.581126385665411,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,left,1,360,252,0.6178394081045149,0.6178394081045149,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,right,1,360,260,0.6178394081045149,0.6178394081045149,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,left,0,361,186,1.4315061708731665,1.4315061708731665,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,right,0,361,178,1.4315061708731665,1.4315061708731665,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,left,1,360,185,1.4101844943438968,1.4101844943438968,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,right,1,360,178,1.4101844943438968,1.4101844943438968,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
body_left_dark,Am,left,0,361,42,-3.3167618080106798,-3.6582383366502884,0.34147652863960865,0.34147652863960865,3.479239221554242,180.0,180.0,-50.575775146484375,1.424224853515625,27.15850793747675,27.15850793747675
body_left_dark,Am,right,0,361,115,-2.8043883247429973,-3.6582383366502884,0.8538500119072912,0.8538500119072912,8.699714919170054,230.0,230.0,-50.94977974269701,1.050220257302989,34.79155044555664,34.79155044555664
body_left_dark,Am,left,1,360,42,-2.8385615112880864,-3.694648371057378,0.8560868597692917,0.8560868597692917,8.722505735408951,230.0,230.0,-50.94721467154367,1.0527853284563307,34.88050805954706,34.88050805954706
body_left_dark,Am,right,1,360,114,-3.3520691748087605,-3.694648371057378,0.34257919624861755,0.34257919624861755,3.490474091514075,180.0,180.0,-50.569501609133,1.430498390867001,27.27645890754566,27.27645890754566
body_left_dark,C2,left,0,361,362,0.23954977518736986,0.24910741384009574,-0.00955763865272588,-0.00955763865272588,-0.09738095733397238,0.0,0.0,-59.810307107577664,-7.810307107577664,-9.970555331825551,-9.970555331825551
body_left_dark,C2,right,0,361,367,0.22380677458941112,0.24910741384009574,-0.025300639250684626,-0.025300639250684626,-0.2577833878131038,0.0,0.0,-67.17062868539254,-15.170628685392543,-19.328888113557156,-19.328888113557156
body_left_dark,C2,left,1,360,361,0.22722014841209684,0.2527717590280291,-0.02555161061593228,-0.02555161061593228,-0.26034048718662534,0.0,0.0,-64.85742400953974,-12.857424009539741,-16.371279859146583,-16.371279859146583
body_left_dark,C2,right,1,360,366,0.24144316657135884,0.2527717590280291,-0.011328592456670283,-0.011328592456670283,-0.11542486787385875,0.0,0.0,-59.87186228642698,-7.871862286426982,-10.042236339199087,-10.042236339199087
body_left_dark,C3,left,0,361,350,0.24415519348038695,0.2441558688621029,-6.753817159421693e-07,-6.753817159421693e-07,-6.881335490283653e-06,0.0,0.0,-57.21044465201241,-5.210444652012413,-6.691840366651969,-6.691840366651969
body_left_dark,C3,right,0,361,381,0.2445386532343243,0.2441558688621029,0.0003827843722214175,0.0003827843722214175,0.003900116961292945,0.07874015748031496,0.07874015748031496,-58.57058990158121,-6.570589901581208,-8.420558048827754,-8.420558048827754
body_left_dark,C3,left,1,360,349,0.2390841237605653,0.23900947346507262,7.465029549266755e-05,7.465029549266755e-05,0.0007605976229564393,0.0,0.0,-55.293683125842946,-3.2936831258429464,-4.236269799619846,-4.236269799619846
body_left_dark,C3,right,1,360,380,0.23899797158470998,0.23900947346507262,-1.1501880362640993e-05,-1.1501880362640993e-05,-0.00011719046529713174,0.0,0.0,-57.14215598859285,-5.142155988592847,-6.60383192896843,-6.60383192896843
body_left_dark,L1,left,0,361,395,-2.4076074542183625,-2.5503803961329843,0.14277294191462175,0.14277294191462175,1.4546862745295561,129.69620253164558,129.69620253164558,-50.17699210251434,1.8230078974856596,20.3158636696731,20.3158636696731
body_left_dark,L1,right,0,361,395,-2.1934421653562635,-2.5503803961329843,0.3569382307767208,0.3569382307767208,3.6367755556669867,179.9746835443038,179.9746835443038,-50.63442371223546,1.36557628776454,27.000945151606693,27.000945151606693
body_left_dark,L1,left,1,360,394,-2.22286852416065,-2.5807660006814532,0.35789747652080317,0.35789747652080317,3.646549127599489,180.0,180.0,-50.63271152670613,1.3672884732938684,27.061177495772462,27.061177495772462
body_left_dark,L1,right,1,360,395,-2.437611882926689,-2.5807660006814532,0.14315411775476417,0.14315411775476417,1.4585700024642865,129.873417721519,129.873417721519,-50.17336860367014,1.8266313963298586,20.35408152809626,20.35408152809626
body_left_dark,L2,left,0,361,382,-2.407412120964058,-2.5614213138571076,0.15400919289304937,0.15400919289304937,1.5691702926936029,123.82198952879581,123.82198952879581,-50.20298344677031,1.797016553229689,19.75808366805471,19.75808366805471
body_left_dark,L2,right,0,361,395,-2.176414132118225,-2.5614213138571076,0.3850071817388825,0.3850071817388825,3.92276474351686,180.0,180.0,-50.57179262185399,1.4282073781460127,27.645863361600078,27.645863361600078
body_left_dark,L2,left,1,360,382,-2.203956822678447,-2.5899700051380528,0.3860131824596058,0.3860131824596058,3.933014692988926,180.0,180.0,-50.56978725013933,1.4302127498606723,27.707571543948188,27.707571543948188
body_left_dark,L2,right,1,360,395,-2.4356568733437194,-2.5899700051380528,0.15431313179433337,0.15431313179433337,1.5722670681894655,122.27848101265823,122.27848101265823,-50.21169708831401,1.7883029116859888,19.426310652720776,19.426310652720776
body_left_dark,L3,left,0,361,340,0.10659611070470741,0.0745031903251379,0.03209292037956951,0.03209292037956951,0.3269886447646877,43.205882352941174,43.205882352941174,-49.40397733800552,2.596022661994482,9.339432800517363,9.339432800517363
body_left_dark,L3,right,0,361,363,0.15491766055515088,0.0745031903251379,0.08041447023001298,0.08041447023001298,0.8193276999721575,89.25619834710744,89.25619834710744,-49.89110060762768,2.1088993923723223,15.14276799288663,15.14276799288663
body_left_dark,L3,left,1,360,340,0.146682837913977,0.06630375671084039,0.0803790812031366,0.0803790812031366,0.8189671279269529,90.05882352941177,90.05882352941177,-49.9377025604248,2.0622974395751967,15.553439575083116,15.553439575083116
body_left_dark,L3,right,1,360,363,0.09929335683506603,0.06630375671084039,0.03298960012422564,0.03298960012422564,0.3361247436620541,46.41873278236915,46.41873278236915,-49.39303999761576,2.606960002384241,9.577035211662944,9.577035211662944
body_left_dark,L4,left,0,361,330,1.057071898287353,1.053119539884319,0.003952358403034095,0.003952358403034095,0.04026982594750637,0.0,0.0,-51.080570729573566,0.9194292704264342,1.1543024151275556,1.1543024151275556
body_left_dark,L4,right,0,361,370,1.0623882878932926,1.053119539884319,0.009268748008973704,0.009268748008973704,0.09443750566399414,0.0,0.0,-49.17732410946408,2.822675890535919,3.547619955443047,3.547619955443047
body_left_dark,L4,left,1,360,329,1.09381252332694,1.0841813064697716,0.00963121685716839,0.00963121685716839,0.09813063162569534,0.12158054711246201,0.12158054711246201,-48.90024498240926,3.099755017590738,3.934140397603751,3.934140397603751
body_left_dark,L4,right,1,360,369,1.0879602277030547,1.0841813064697716,0.00377892123328305,0.00377892123328305,0.03850270770404416,0.0,0.0,-50.91992060343424,1.0800793965657576,1.3557504069736495,1.3557504069736495
body_left_dark,L5,left,0,361,411,0.09446509517268135,0.11737466621318435,-0.022909571040502993,-0.022909571040502993,-0.23342124986055554,0.0,0.0,-66.5267906931485,-14.653311374413704,-18.66483287451621,-18.66483287451621
body_left_dark,L5,right,0,361,393,0.06112985190944462,0.11737466621318435,-0.056244814303739725,-0.056244814303739725,-0.5730676855425543,0.0,0.0,-77.36693893316138,-25.36693893316138,-32.27316847405664,-32.27316847405664
body_left_dark,L5,left,1,360,410,0.0579725778850439,0.11381012412667689,-0.05583754624163299,-0.05583754624163299,-0.5689181089347178,0.0,0.0,-72.35010601136743,-20.35010601136743,-25.830126401854724,-25.830126401854724
body_left_dark,L5,right,1,360,393,0.09196821977610752,0.11381012412667689,-0.021841904350569374,-0.021841904350569374,-0.22254299758956428,0.07633587786259542,0.07633587786259542,-63.39414957643465,-11.39414957643465,-14.46032026281187,-14.46032026281187
body_left_dark,Lawf1,left,0,62,100,-0.5638538714378111,-0.5315009482925938,-0.032352923145217316,-0.032352923145217316,-0.3296377633543555,0.0,0.0,-67.67500175476074,-15.675001754760743,-20.201003093719482,-20.201003093719482
body_left_dark,Lawf1,right,0,62,78,-0.5988903220502599,-0.5315009482925938,-0.06738937375766618,-0.06738937375766618,-0.6866174762514976,0.0,0.0,-80.94049052703075,-28.940490527030747,-37.04732596568572,-37.04732596568572
body_left_dark,Lawf1,left,1,61,99,-0.4894019152252738,-0.4210244729380423,-0.06837744228723153,-0.06837744228723153,-0.6966847180480058,0.0,0.0,-77.02077353121054,-26.07127858171559,-33.1759243974782,-33.1759243974782
body_left_dark,Lawf1,right,1,61,78,-0.4545275881794877,-0.4210244729380423,-0.03350311524144539,-0.03350311524144539,-0.34135685125026727,0.0,0.0,-73.04880934495192,-21.04880934495192,-26.939575073046562,-26.939575073046562
body_left_dark,Lawf2,left,0,62,73,0.5011463484636718,0.5411443692301551,-0.03999802076648329,-0.03999802076648329,-0.40753220489177694,0.0,0.0,-64.74869850890278,-12.748698508902777,-16.22401515751669,-16.22401515751669
body_left_dark,Lawf2,right,0,62,84,0.47078935369368524,0.5411443692301551,-0.07035501553646983,-0.07035501553646983,-0.7168338347081085,0.0,0.0,-78.33025759742374,-26.33025759742374,-33.493089108240035,-33.493089108240035
body_left_dark,Lawf2,left,1,61,72,0.43388514535226785,0.5070232074158113,-0.07313806206354345,-0.07313806206354345,-0.7451897649706657,0.0,0.0,-79.19833543565538,-27.19833543565538,-34.5754091474745,-34.5754091474745
body_left_dark,Lawf2,right,1,61,84,0.4755240015868769,0.5070232074158113,-0.031499205828934396,-0.031499205828934396,-0.32093940044559355,0.0,0.0,-62.57178056807745,-10.57178056807745,-13.476455313818795,-13.476455313818795
body_left_dark,Mi1,left,0,361,394,0.6599494163411311,0.9003006587026853,-0.24035124236155414,-0.24035124236155414,-2.4488929669780273,0.0,0.0,-154.10097937414488,-102.10097937414488,-129.84102400184284,-129.84102400184284
body_left_dark,Mi1,right,0,361,397,0.3044768742948688,0.9003006587026853,-0.5958237844078165,-0.5958237844078165,-6.070734899716619,0.0,0.0,-288.560345397488,-236.560345397488,-300.6548090629674,-300.6548090629674
body_left_dark,Mi1,left,1,360,393,0.2990393968712952,0.8991131071829134,-0.6000737103116182,-0.6000737103116182,-6.114036584175324,0.0,0.0,-292.18153082384106,-240.18153082384106,-305.1682289647692,-305.1682289647692
body_left_dark,Mi1,right,1,360,396,0.6612425417380614,0.8991131071829134,-0.23787056544485197,-0.23787056544485197,-2.423617823005531,0.0,0.0,-160.18863323481395,-108.18863323481395,-137.65379732305354,-137.65379732305354
body_left_dark,Mi10,left,0,361,98,1.1944226163060216,1.3268542206353429,-0.13243160432932122,-0.13243160432932122,-1.3493203582440372,0.0,0.0,-111.24936761661452,-59.24936761661452,-75.37503425442442,-75.37503425442442
body_left_dark,Mi10,right,0,361,103,0.9954054319813146,1.3268542206353429,-0.33144878865402827,-0.33144878865402827,-3.3770684914007782,0.0,0.0,-184.42977490471404,-132.42977490471404,-168.27956842218788,-168.27956842218788
body_left_dark,Mi10,left,1,360,97,0.9847416565236118,1.323029338216616,-0.33828768169300427,-0.33828768169300427,-3.446748668214136,0.0,0.0,-188.5783019704917,-136.5783019704917,-173.5695509763108,-173.5695509763108
body_left_dark,Mi10,right,1,360,103,1.19193658190262,1.323029338216616,-0.13109275631399608,-0.13109275631399608,-1.3356790911702012,0.0,0.0,-115.84873236498787,-63.84873236498787,-81.2329312667106,-81.2329312667106
body_left_dark,Mi13,left,0,361,184,0.6812989266584124,0.6991927277430934,-0.01789380108468097,-0.01789380108468097,-0.1823165264228663,0.0,0.0,-59.277467872785486,-7.277467872785486,-9.264187944971997,-9.264187944971997
body_left_dark,Mi13,right,0,361,177,0.6507891426869047,0.6991927277430934,-0.04840358505618869,-0.04840358505618869,-0.4931748962724886,0.0,0.0,-71.51075990321273,-19.51075990321273,-24.80439776619949,-24.80439776619949
body_left_dark,Mi13,left,1,360,183,0.6184305939512948,0.6619642765468193,-0.04353368259552448,-0.04353368259552448,-0.4435563889221093,0.0,0.0,-69.76022926705782,-17.760229267057824,-22.568420952135096,-22.568420952135096
body_left_dark,Mi13,right,1,360,176,0.6439276844573517,0.6619642765468193,-0.018036592089467618,-0.018036592089467618,-0.18377139673655385,0.0,0.0,-60.39793519540267,-8.397935195402667,-10.704107999801636,-10.704107999801636
body_left_dark,Mi14,left,0,361,62,0.2692384601201749,0.2908917247908515,-0.02165326467067663,-0.02165326467067663,-0.2206209838697957,0.0,0.0,-62.54202818101452,-10.542028181014523,-13.438619921284337,-13.438619921284337
body_left_dark,Mi14,right,0,361,62,0.23999806177748206,0.2908917247908515,-0.05089366301336945,-0.05089366301336945,-0.5185458256533902,0.0,0.0,-73.38024311680948,-21.38024311680948,-27.279371661524618,-27.279371661524618
body_left_dark,Mi14,left,1,360,62,0.2391136364830244,0.29211277530735563,-0.05299913882433124,-0.05299913882433124,-0.5399981171204363,0.0,0.0,-73.99563524799962,-21.995635247999616,-27.983824945265248,-27.983824945265248
body_left_dark,Mi14,right,1,360,62,0.2727469582679785,0.29211277530735563,-0.01936581703937712,-0.01936581703937712,-0.19731461623224714,0.0,0.0,-60.93719685462214,-8.937196854622137,-11.380313719472577,-11.380313719472577
body_left_dark,Mi15,left,0,361,249,0.16106941134712743,0.34722570295076705,-0.1861562916036396,-0.1861562916036396,-1.8967109501397965,0.0,0.0,-124.04026230655042,-72.04026230655042,-91.52296818499585,-91.52296818499585
body_left_dark,Mi15,right,0,361,241,-0.12990989033880945,0.34722570295076705,-0.4771355932895765,-0.4771355932895765,-4.861443557441893,0.0,0.0,-233.46886491577655,-181.46886491577655,-230.47120261291252,-230.47120261291252
body_left_dark,Mi15,left,1,360,249,-0.08888329140350429,0.3858005213240782,-0.47468381272758253,-0.47468381272758253,-4.836462832916206,0.0,0.0,-231.96632385253906,-179.96632385253906,-228.56687020297989,-228.56687020297989
body_left_dark,Mi15,right,1,360,241,0.19155073036155146,0.3858005213240782,-0.19424979096252676,-0.19424979096252676,-1.9791740714595731,0.0,0.0,-127.19924391750479,-75.19924391750479,-95.5284850567703,-95.5284850567703
body_left_dark,Mi2,left,0,361,205,1.2224008296913058,1.2569135906293452,-0.034512760938039344,-0.034512760938039344,-0.351643938686284,0.0,0.0,-64.4156772520484,-12.415677252048397,-15.748132086963189,-15.748132086963189
body_left_dark,Mi2,right,0,361,210,1.1763041578955598,1.2569135906293452,-0.0806094327337854,-0.0806094327337854,-0.8213141357385036,0.0,0.0,-81.59026282174247,-29.59026282174247,-37.553441710699175,-37.553441710699175
body_left_dark,Mi2,left,1,360,205,1.1446370266998807,1.2234264663524097,-0.07878943965252905,-0.07878943965252905,-0.8027705733551944,0.0,0.0,-81.17245717862757,-29.172457178627567,-37.026450217642434,-37.026450217642434
body_left_dark,Mi2,right,1,360,209,1.1935637788847089,1.2234264663524097,-0.02986268746770082,-0.02986268746770082,-0.30426522699103453,0.0,0.0,-62.41756112495678,-10.417561124956777,-13.20611827339282,-13.20611827339282
body_left_dark,Mi4,left,0,361,382,2.212245187424175,2.605450646121086,-0.3932054586969107,-0.3932054586969107,-4.006295423810379,0.0,0.0,-203.52953306667467,-151.52953306667467,-192.51518021828218,-192.51518021828218
body_left_dark,Mi4,right,0,361,382,1.6253769618144305,2.605450646121086,-0.9800736843066553,-0.9800736843066553,-9.98578384299928,0.0,0.0,-422.8733066738588,-370.8733066738588,-471.1306015733649,-471.1306015733649
body_left_dark,Mi4,left,1,360,382,1.6053520904051968,2.5868210463888115,-0.9814689559836147,-0.9814689559836147,-10.0,0.0,0.0,-423.52460347919566,-371.52460347919566,-471.86190260642485,-471.86190260642485
body_left_dark,Mi4,right,1,360,382,2.1978475928164296,2.5868210463888115,-0.3889734535723819,-0.3889734535723819,-3.963176330753712,0.0,0.0,-204.2416411394848,-152.2416411394848,-193.4553862566723,-193.4553862566723
body_left_dark,Mi9,left,0,361,401,0.34372114416926863,0.14636019488421284,0.1973609492850558,0.1973609492850558,2.010873070226285,146.9077306733167,146.9077306733167,-50.36144049209252,1.6385595079074804,22.95516611988705,22.95516611988705
body_left_dark,Mi9,right,0,361,384,0.6431080640744303,0.14636019488421284,0.4967478691902175,0.4967478691902175,5.061269296005227,200.0,200.0,-50.737287720044456,1.2627122799555437,30.581186349193256,30.581186349193256
body_left_dark,Mi9,left,1,360,400,0.6221043546230551,0.12666328289933518,0.49544107172372,0.49544107172372,5.047954585860494,200.0,200.0,-50.731955251693726,1.2680447483062736,30.367916836738587,30.367916836738587
body_left_dark,Mi9,right,1,360,383,0.3275325084490659,0.12666328289933518,0.20086922554973072,0.20086922554973072,2.0466182279644527,149.34725848563968,149.34725848563968,-50.37246087574772,1.62753912425228,23.060518379311027,23.060518379311027
body_left_dark,R7,left,0,361,336,0.33531271675059837,0.4320753999054432,-0.09676268315484482,-0.09676268315484482,-0.9858965234195368,0.0,0.0,-88.15390736716134,-36.15390736716134,-45.906870444615684,-45.906870444615684
body_left_dark,R7,right,0,361,336,0.1901686920183311,0.4320753999054432,-0.2419067078871121,-0.2419067078871121,-2.4647413085488425,0.0,0.0,-141.8763606661842,-90.03112257094611,-114.29534078779675,-114.29534078779675
body_left_dark,R7,left,1,360,336,0.1894967289408669,0.4320753999054432,-0.2425786709645763,-0.2425786709645763,-2.4715878121837003,0.0,0.0,-140.98368626549131,-89.60273388453894,-113.777757417588,-113.777757417588
body_left_dark,R7,right,1,360,335,0.33504393151961265,0.4320753999054432,-0.09703146838583054,-0.09703146838583054,-0.9886351248734804,0.0,0.0,-87.34108342412692,-35.496307304723935,-45.035165610242245,-45.035165610242245
body_left_dark,R8,left,0,361,335,1.607550397350187,1.777094915509224,-0.16954451815903693,-0.16954451815903693,-1.727456758824549,0.0,0.0,-114.96272858576988,-63.117952466366894,-80.14627822192747,-80.14627822192747
body_left_dark,R8,right,0,361,327,1.353233620111632,1.777094915509224,-0.423861295397592,-0.423861295397592,-4.31864189706137,0.0,0.0,-209.6825250281471,-157.84154643487494,-200.40790317547066,-200.40790317547066
body_left_dark,R8,left,1,360,335,1.3520562276244164,1.777094915509224,-0.4250386878848076,-0.4250386878848076,-4.330638124553207,0.0,0.0,-206.45161419768831,-155.53818136186743,-197.50670052144065,-197.50670052144065
body_left_dark,R8,right,1,360,327,1.6070794403553008,1.777094915509224,-0.17001547515392312,-0.17001547515392312,-1.7322552498212838,0.0,0.0,-114.48857622992372,-62.647597636651554,-79.51554214990831,-79.51554214990831
body_left_dark,T1,left,0,361,323,-0.2556643976631298,-0.3322426409581857,0.07657824329505586,0.07657824329505586,0.7802411154034943,97.95665634674923,97.95665634674923,-50.01107092464672,1.9889290753532833,16.317645648684664,16.317645648684664
body_left_dark,T1,right,0,361,373,-0.1407220939779267,-0.3322426409581857,0.19152054698025897,0.19152054698025897,1.9513663250644508,146.05898123324397,146.05898123324397,-50.35194463448614,1.6480553655138621,22.914333839518775,22.914333839518775
body_left_dark,T1,left,1,360,322,-0.144913740266606,-0.3367887288797647,0.1918749886131587,0.1918749886131587,1.9549776632605174,151.27329192546583,151.27329192546583,-50.40572248186384,1.5942775181361597,23.51119767656978,23.51119767656978
body_left_dark,T1,right,1,360,372,-0.26024753319474664,-0.3367887288797647,0.07654119568501805,0.07654119568501805,0.7798636443707943,105.18817204301075,105.18817204301075,-50.0954734125445,1.9045265874555,17.188250864705733,17.188250864705733
body_left_dark,T2,left,0,361,369,4.733782934638932,5.073917229667595,-0.34013429502866277,-0.34013429502866277,-3.4655634592923503,0.0,0.0,-178.64844796198815,-126.64844796198815,-160.8775047157515,-160.8775047157515
body_left_dark,T2,right,0,361,358,4.318478178160673,5.073917229667595,-0.7554390515069223,-0.7554390515069223,-7.697024413266658,0.0,0.0,-333.6641931800203,-281.6641931800203,-357.7424563615682,-357.7424563615682
body_left_dark,T2,left,1,360,369,4.239295498240325,5.044588829866714,-0.8052933316263893,-0.8052933316263893,-8.204980164852339,0.0,0.0,-353.2235434927591,-301.2235434927591,-382.59279766961487,-382.59279766961487
body_left_dark,T2,right,1,360,358,4.768306690371698,5.044588829866714,-0.2762821394950157,-0.2762821394950157,-2.8149860248827685,0.0,0.0,-156.39872924975177,-104.39872924975177,-132.7482101610919,-132.7482101610919
body_left_dark,T2a,left,0,361,455,0.3889898051036305,0.5045546017422075,-0.11556479663857694,-0.11556479663857694,-1.1774676716367405,0.0,0.0,-96.7147683112176,-44.7147683112176,-56.737875240451686,-56.737875240451686
body_left_dark,T2a,right,0,361,436,0.24266328901527165,0.5045546017422075,-0.2618913127269358,-0.2618913127269358,-2.6683606356603695,0.0,0.0,-151.42133929751336,-99.42133929751336,-126.25523658192486,-126.25523658192486
body_left_dark,T2a,left,1,360,455,0.21248116839884057,0.48171399893860023,-0.26923283053975966,-0.26923283053975966,-2.743161960430406,0.0,0.0,-152.62719156453898,-100.62719156453898,-127.76923633617359,-127.76923633617359
body_left_dark,T2a,right,1,360,435,0.37977737011840673,0.48171399893860023,-0.1019366288201935,-0.1019366288201935,-1.0386128689932328,0.0,0.0,-90.84862504279477,-38.848625042794765,-49.33437851653702,-49.33437851653702
body_left_dark,T3,left,0,361,413,0.5776478451072984,0.710318233085141,-0.13267038797784259,-0.13267038797784259,-1.3517532792963598,0.0,0.0,-101.3818363069622,-49.3818363069622,-62.6806839857494,-62.6806839857494
body_left_dark,T3,right,0,361,395,0.3724665532376839,0.710318233085141,-0.33785167984745706,-0.33785167984745706,-3.4423063285671294,0.0,0.0,-177.6892511295367,-125.6892511295367,-159.57835492484176,-159.57835492484176
body_left_dark,T3,left,1,360,412,0.32857968856988007,0.6622622387276755,-0.33368255015779547,-0.33368255015779547,-3.3998278613242876,0.0,0.0,-175.88706266532824,-123.88706266532824,-157.2943227823498,-157.2943227823498
body_left_dark,T3,right,1,360,395,0.5275852054567723,0.6622622387276755,-0.1346770332709032,-0.1346770332709032,-1.3721986054661475,0.0,0.0,-102.16921942988529,-50.16921942988529,-63.71431549651713,-63.71431549651713
body_left_dark,T4a,left,0,361,365,-0.022857510352780053,0.12136059985720228,-0.14421811020998232,-0.14421811020998232,-1.469410818658537,0.0,0.0,-113.06846708532882,-61.06846708532882,-77.71230543998823,-77.71230543998823
body_left_dark,T4a,right,0,361,367,-0.30708308942123236,0.12136059985720228,-0.4284436892784346,-0.4284436892784346,-4.365331034327562,0.0,0.0,-220.98131663143147,-168.98131663143147,-214.8310624624143,-214.8310624624143
body_left_dark,T4a,left,1,360,364,-0.2210523298846561,0.17542181425997114,-0.3964741441446272,-0.3964741441446272,-4.039599436410969,0.0,0.0,-205.71678719153772,-153.71678719153772,-195.33546632200807,-195.33546632200807
body_left_dark,T4a,right,1,360,367,0.011909963647364444,0.17542181425997114,-0.1635118506126067,-0.1635118506126067,-1.6659910597858631,0.0,0.0,-119.6826674334035,-67.6826674334035,-86.18703051159102,-86.18703051159102
body_left_dark,T4b,left,0,361,378,-0.08433453430412037,0.022727004184955674,-0.10706153848907604,-0.10706153848907604,-1.090829596151418,0.0,0.0,-99.1558245300616,-47.155824530061594,-60.12148735006019,-60.12148735006019
body_left_dark,T4b,right,0,361,376,-0.22079853317426218,0.022727004184955674,-0.24352553735921786,-0.24352553735921786,-2.481235253285825,0.0,0.0,-151.27220896457104,-99.27220896457104,-126.38669574007075,-126.38669574007075
body_left_dark,T4b,left,1,360,378,-0.25420648226532244,-0.004915064610375137,-0.2492914176549473,-0.2492914176549473,-2.539982707910622,0.0,0.0,-150.28831445603143,-98.28831445603143,-124.97502810362155,-124.97502810362155
body_left_dark,T4b,right,1,360,375,-0.09192858824410198,-0.004915064610375137,-0.08701352363372684,-0.08701352363372684,-0.8865641964856961,0.0,0.0,-90.80060052490235,-38.80060052490235,-49.55953483072917,-49.55953483072917
body_left_dark,T4c,left,0,361,425,-0.058258625618877874,0.053205973932749645,-0.11146459955162752,-0.11146459955162752,-1.1356915455356325,0.0,0.0,-99.03101528392119,-47.03101528392119,-59.85128351548139,-59.85128351548139
body_left_dark,T4c,right,0,361,421,-0.15966528935361637,0.053205973932749645,-0.21287126328636602,-0.21287126328636602,-2.1689047013517544,0.0,0.0,-139.01162397153587,-87.01162397153587,-110.57017709183863,-110.57017709183863
body_left_dark,T4c,left,1,360,425,-0.28200727539939785,-0.08858030190539365,-0.1934269734940042,-0.1934269734940042,-1.97079054120621,0.0,0.0,-128.08751936968636,-76.08751936968636,-96.71083449419807,-96.71083449419807
body_left_dark,T4c,right,1,360,421,-0.1361284719749367,-0.08858030190539365,-0.04754817006954304,-0.04754817006954304,-0.4844592361241921,0.0,0.0,-74.51553109139557,-22.515531091395573,-28.686719799268275,-28.686719799268275
body_left_dark,T4d,left,0,361,401,-0.19401457940306968,-0.21497908463428142,0.02096450523121174,0.02096450523121174,0.21360334530603056,5.062344139650873,5.062344139650873,-48.868693078247986,3.1313069217520137,4.555118961988987,4.555118961988987
body_left_dark,T4d,right,0,361,388,-0.16084516288163114,-0.21497908463428142,0.05413392175265028,0.05413392175265028,0.5515602039434655,53.22164948453608,53.22164948453608,-49.39329635974058,2.6067036402594184,10.661378925608606,10.661378925608606
body_left_dark,T4d,left,1,360,401,-0.07978923395486263,-0.1271394825178302,0.04735024856296756,0.04735024856296756,0.4824426516426471,50.748129675810475,50.748129675810475,-49.35762708858956,2.6423729114104404,10.341927216831882,10.341927216831882
body_left_dark,T4d,right,1,360,388,-0.11179220253591969,-0.1271394825178302,0.015347279981910503,0.015347279981910503,0.15637050859677643,0.05154639175257732,0.05154639175257732,-51.259401036292005,0.7405989637079955,0.7973676013289807,0.7973676013289807
body_left_dark,T5a,left,0,361,371,0.12027117055002544,0.07934982303522399,0.04092134751480145,0.04092134751480145,0.4169398050271558,60.6199460916442,60.6199460916442,-49.61129825520066,2.3887017447993415,11.456565597307971,11.456565597307971
body_left_dark,T5a,right,0,361,370,0.27399285291024894,0.07934982303522399,0.19464302987502496,0.19464302987502496,1.9831807077377845,142.83783783783784,142.83783783783784,-50.344301667084565,1.655698332915435,22.494084363370327,22.494084363370327
body_left_dark,T5a,left,1,360,371,0.3058937871491152,0.1442533485038843,0.1616404386452309,0.1616404386452309,1.6469236001788468,130.67385444743934,130.67385444743934,-50.26705952153373,1.7329404784662685,20.749432540646783,20.749432540646783
